doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
etschenreutter_baeder_1571,head,0,0,True,1,Aller heilsamen Baͤder vnd Brunnen Natur/ krafft/ tugendt/ vnd würckung/ so in Teutschlanden bekandt vnd erfahren. Beschriben in Teutscher sprach/ durch Gallum Etschenreütterum/ der Artzney Doctor zuͦ Straßburg. Cum gratia & Privilegio Caesareo Getruckt zuͦ Straßburg. 1571.,aller heilsamen baͤder vnd brunnen natur krafft tugendt vnd würckung so in teutschlanden bekandt vnd erfahren beschriben in teutscher sprach durch gallum etschenreütterum der artzney doctor zuͦ straßburg cum gratia & privilegio caesareo getruckt zuͦ straßburg,aller heilsamen bader und brunnen natur krafft tugendt und wurckung so in teutschlanden bekandt und erfahren beschriben in teutscher sprach durch gallum etschenreutterum der artzney doctor zu strassburg cum gratia et priuilegio caesareo getruckt zu strassburg
etschenreutter_baeder_1571,body,1,0,True,2,Dem Wolgebornen her ren/ herren Ernsten/ Grave zuͦ Holstein/ Schaumburg/ vñ Sternen berg/ Herrn zuͦ Gemmen/ rc.,dem wolgebornen her ren herren ernsten grave zuͦ holstein schaumburg vñ sternen berg herrn zuͦ gemmen rc,dem wolgebornen her ren herren ernsten graue zu holstein schaumburg und sternen berg herrn zu gemmen rc
etschenreutter_baeder_1571,body,2,0,False,2,WOlgeborner Grave/ Ewer G. seie mein vnderthaͤnig guͦtwillig dienst jheder zeit bestes fleiß bereit/ zuͦvor/ Gnediger herr/ nach dem ein jeder so den freyen künsten obliget/ dem gemeinen nutz zuͦ dienen schuldig ist/ vnnd sein soll/ so hab ich mir auch fürgenommen/ ettwas an tag zuͦ brin gen/ darauß die krancken ihre ge sundtheit widerumb erlangen moͤchten.,wolgeborner grave ewer g seie mein vnderthaͤnig guͦtwillig dienst jheder zeit bestes fleiß bereit zuͦvor gnediger herr nach dem ein jeder so den freyen künsten obliget dem gemeinen nutz zuͦ dienen schuldig ist vnnd sein soll so hab ich mir auch fürgenommen ettwas an tag zuͦ brin gen darauß die krancken ihre ge sundtheit widerumb erlangen moͤchten,wolgeborner graue ewer g seie mein underthanig gutwillig dienst iheder zeit bestes fleiss bereit zuuor gnediger herr nach dem ein ieder so den freyen kunsten obliget dem gemeinen nutz zu dienen schuldig ist unnd sein soll so hab ich mir auch furgenommen ettwas an tag zu brin gen darauss die krancken ihre ge sundtheit widerumb erlangen mochten
etschenreutter_baeder_1571,body,2,1,False,2,Darzuͦ dann fuͤrnemlich die wilde vñ heylsame wasser/ ođ bruñen natürlich warm/ oder durchs Feüwr also gemacht/ seer dienstlich vnd heylsam: Welche sampt den stücken die ihnen krafft vnnd geschmack mittheilẽ auß hohen bergen her kommen/ vnd taͤglich wachsen.,darzuͦ dann fuͤrnemlich die wilde vñ heylsame wasser ođ bruñen natürlich warm oder durchs feüwr also gemacht seer dienstlich vnd heylsam welche sampt den stücken die ihnen krafft vnnd geschmack mittheilẽ auß hohen bergen her kommen vnd taͤglich wachsen,darzu dann furnemlich die wilde und heylsame wasser oder brunnen naturlich warm oder durchs feuwr also gemacht seer dienstlich und heylsam welche sampt den stucken die ihnen krafft unnd geschmack mittheilen auss hohen bergen her kommen und taglich wachsen
etschenreutter_baeder_1571,body,2,2,False,3,Es seind auch andere saure vnd gesaltzene/ dergleichen ettliche gemachte auß mineralibus vnd metallis/ so nicht auß der natur entsprungen.,es seind auch andere saure vnd gesaltzene dergleichen ettliche gemachte auß mineralibus vnd metallis so nicht auß der natur entsprungen,es seind auch andere saure und gesaltzene dergleichen ettliche gemachte auss mineralibus und metallis so nicht auss der natur entsprungen
etschenreutter_baeder_1571,body,2,3,True,3,Weitters werden auch andere bruñen auß suͤssem vnnd lautterm wasser/ oder dariñ kreütter/ oder wurtzelẽ/ oder deren safft gesotten seyen/ zuͦbereyttet.,weitters werden auch andere bruñen auß suͤssem vnnd lautterm wasser oder dariñ kreütter oder wurtzelẽ oder deren safft gesotten seyen zuͦbereyttet,weitters werden auch andere brunnen auss sussem unnd lautterm wasser oder darinn kreutter oder wurtzelen oder deren safft gesotten seyen zubereyttet
etschenreutter_baeder_1571,body,3,0,False,3,Nun seind aber der natürlich warmen vnd gewermbten heyl samen brunnen biß inn die sechs und viertzig/ deren krafft vnd tu gendt in diesem buͤchlin beschriben werden: Der sauren aber fünff vnnd dreißig/ auch mit andern auß saltz vermischet: Auff sollichs folgt auch ein zuͦsatz der wasser: seind des halber der gemachten Baͤder/ biß auf sechs vnnd viertzig formule.,nun seind aber der natürlich warmen vnd gewermbten heyl samen brunnen biß inn die sechs und viertzig deren krafft vnd tu gendt in diesem buͤchlin beschriben werden der sauren aber fünff vnnd dreißig auch mit andern auß saltz vermischet auff sollichs folgt auch ein zuͦsatz der wasser seind des halber der gemachten baͤder biß auf sechs vnnd viertzig formule,nun seind aber der naturlich warmen und gewermbten heyl samen brunnen biss inn die sechs und uiertzig deren krafft und tu gendt in diesem buchlin beschriben werden der sauren aber funff unnd dreissig auch mit andern auss saltz uermischet auff sollichs folgt auch ein zusatz der wasser seind des halber der gemachten bader biss auf sechs unnd uiertzig formule
etschenreutter_baeder_1571,body,3,1,False,4,Ferner wirt auch angezeigt was die baͤ der/ waher sie warm vnd krefftig werden/ was auch der mineralium/ der metallen art vnd na tur sey: Darzuͦ wie die wilden wasser zuͦ probieren.,ferner wirt auch angezeigt was die baͤ der waher sie warm vnd krefftig werden was auch der mineralium der metallen art vnd na tur sey darzuͦ wie die wilden wasser zuͦ probieren,ferner wirt auch angezeigt was die ba der waher sie warm und krefftig werden was auch der mineralium der metallen art und na tur sey darzu wie die wilden wasser zu probieren
etschenreutter_baeder_1571,body,3,2,False,4,Nach solchẽ hab ich einer jeden person in gemein ordnung schreiben woͤllen/ wie sie sich in dem bad vnd nach dem selbigen halten: Wie sich ein jeder mit dem badwasser im trincken: mit der auffgiessung auff das haupt: mit der erden da die warmen baͤder entspringen/ schicken soll.,nach solchẽ hab ich einer jeden person in gemein ordnung schreiben woͤllen wie sie sich in dem bad vnd nach dem selbigen halten wie sich ein jeder mit dem badwasser im trincken mit der auffgiessung auff das haupt mit der erden da die warmen baͤder entspringen schicken soll,nach solchen hab ich einer ieden person in gemein ordnung schreiben wollen wie sie sich in dem bad und nach dem selbigen halten wie sich ein ieder mit dem badwasser im trincken mit der auffgiessung auff das haupt mit der erden da die warmen bader entspringen schicken soll
etschenreutter_baeder_1571,body,3,3,False,5,Dieweil dann Gnaͤdiger Herr dem also/ vnd mir nun ettlich Jar her wol bewußt/ welcher massen E. G. sol cher vnd dergleichen experimen ten/ erfahrnussen/ guͦtter vnnd nutzlicher künsten ein sunderer liebhaber/ auch Patronus vnd fürderer derselbigen seyen/ wie sie dann selbs solcher künsten zũ theyl in guͦter erfarung seind: So hab ich demnach lenger nit umbgehen woͤllen/ diß mein vor habend werck vñ buͤchlein/ von den baͤdern/ als nemlich derẽ ur sprung/ würckung/ krafft/ natur/ eigenschafft/ vnnd wie sie zuͦgebrauchen seyen/ rc. (so vor ettlich jarn durch den edlen vnnd hochgelehrten Herrn Johann Guinther von Andernach/ der Artzney Doct. alhie Lateinisch beschriben) gemeinem nutz zuͦ guͦ tem: Insbesonderheit aber E. G. zuͦ deren ich ein sonder vnderthe nige zuͦneigung trage/ zuͦerzeigung meiner gegen derselben ge trewen vnd vnderthenigen gemuͤts/ jetzunder ins Teütsch gebracht/ vnnd so vil muͤglich/ gemehret/ vnd in truck verfertigt hab/ zuͦ dediciern vnd zuͦ zuschriben.,dieweil dann gnaͤdiger herr dem also vnd mir nun ettlich jar her wol bewußt welcher massen e g sol cher vnd dergleichen experimen ten erfahrnussen guͦtter vnnd nutzlicher künsten ein sunderer liebhaber auch patronus vnd fürderer derselbigen seyen wie sie dann selbs solcher künsten zũ theyl in guͦter erfarung seind so hab ich demnach lenger nit umbgehen woͤllen diß mein vor habend werck vñ buͤchlein von den baͤdern als nemlich derẽ ur sprung würckung krafft natur eigenschafft vnnd wie sie zuͦgebrauchen seyen rc so vor ettlich jarn durch den edlen vnnd hochgelehrten herrn johann guinther von andernach der artzney doct alhie lateinisch beschriben gemeinem nutz zuͦ guͦ tem insbesonderheit aber e g zuͦ deren ich ein sonder vnderthe nige zuͦneigung trage zuͦerzeigung meiner gegen derselben ge trewen vnd vnderthenigen gemuͤts jetzunder ins teütsch gebracht vnnd so vil muͤglich gemehret vnd in truck verfertigt hab zuͦ dediciern vnd zuͦ zuschriben,dieweil dann gnadiger herr dem also und mir nun ettlich iar her wol bewusst welcher massen e g sol cher und dergleichen experimen ten erfahrnussen gutter unnd nutzlicher kunsten ein sunderer liebhaber auch patronus und furderer derselbigen seyen wie sie dann selbs solcher kunsten zum theyl in guter erfarung seind so hab ich demnach lenger nit umbgehen wollen diss mein uor habend werck und buchlein uon den badern als nemlich deren ur sprung wurckung krafft natur eigenschafft unnd wie sie zugebrauchen seyen rc so uor ettlich iarn durch den edlen unnd hochgelehrten herrn iohann guinther uon andernach der artzney doct alhie lateinisch beschriben gemeinem nutz zu gu tem insbesonderheit aber e g zu deren ich ein sonder underthe nige zuneigung trage zuerzeigung meiner gegen derselben ge trewen und underthenigen gemuts ietzunder ins teutsch gebracht unnd so uil muglich gemehret und in truck uerfertigt hab zu dediciern und zu zuschriben
etschenreutter_baeder_1571,body,3,4,True,6,Dieweil deñ breuchig/ das die so ettwas nutzliches erstlich außgehen lassen/ ein hohen Patronen suͦchen/ vnder welcher schutz ihr arbeit meniglich offenbar werde/ hab ich E. G. für andere außerwoͤlet: Vnnd das nit allein von wegen irer hoher geburt/ stammens/ nammens vnnd herkommens/ wie dann die monumẽta zuͦ Hamburg/ de deren voreltern von viel hundert jar haͤr klaͤrlich anzeigen vnd zuͦerkennen geben/ sonder auch vil mehr darumb/ dz dieselbigẽ die Christlich lehr vor tausent jaren angenom̃en/ die E.G. noch heüt tigs tags frey offentlich/ sampt E.G. landẽ/ leüthen vnd vnder thonen mit dapfferkeyt bekeñet.,dieweil deñ breuchig das die so ettwas nutzliches erstlich außgehen lassen ein hohen patronen suͦchen vnder welcher schutz ihr arbeit meniglich offenbar werde hab ich e g für andere außerwoͤlet vnnd das nit allein von wegen irer hoher geburt stammens nammens vnnd herkommens wie dann die monumẽta zuͦ hamburg de deren voreltern von viel hundert jar haͤr klaͤrlich anzeigen vnd zuͦerkennen geben sonder auch vil mehr darumb dz dieselbigẽ die christlich lehr vor tausent jaren angenom̃en die e g noch heüt tigs tags frey offentlich sampt e g landẽ leüthen vnd vnder thonen mit dapfferkeyt bekeñet,dieweil denn breuchig das die so ettwas nutzliches erstlich aussgehen lassen ein hohen patronen suchen under welcher schutz ihr arbeit meniglich offenbar werde hab ich e g fur andere ausserwolet unnd das nit allein uon wegen irer hoher geburt stammens nammens unnd herkommens wie dann die monumenta zu hamburg de deren uoreltern uon uiel hundert iar har klarlich anzeigen und zuerkennen geben sonder auch uil mehr darumb dz dieselbigen die christlich lehr uor tausent iaren angenommen die e g noch heut tigs tags frey offentlich sampt e g landen leuthen und under thonen mit dapfferkeyt bekennet
etschenreutter_baeder_1571,body,4,0,False,7,Langt derhalben an E.G. mein gantz vnderthenig bitt/ sie woͤllen ir solchen vnderthenigẽ guͦten willen wolgefallen lassen/ wie mir dann nit zweiffelt/ sie dise meine gehabte arbeit von mir also gnaͤdiglich auff vnd annem men werden/ vnnd mich derselben in vnderthenigkeit lassen bevolhen sein.,langt derhalben an e g mein gantz vnderthenig bitt sie woͤllen ir solchen vnderthenigẽ guͦten willen wolgefallen lassen wie mir dann nit zweiffelt sie dise meine gehabte arbeit von mir also gnaͤdiglich auff vnd annem men werden vnnd mich derselben in vnderthenigkeit lassen bevolhen sein,langt derhalben an e g mein gantz underthenig bitt sie wollen ir solchen underthenigen guten willen wolgefallen lassen wie mir dann nit zweiffelt sie dise meine gehabte arbeit uon mir also gnadiglich auff und annem men werden unnd mich derselben in underthenigkeit lassen beuolhen sein
etschenreutter_baeder_1571,body,4,1,True,8,Datum Straßburg den 13. Junij/ Anno 1571.,datum straßburg den junij anno,datum strassburg den iunii anno
