doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
lerchenfeld_wegweiser_1644,head,0,0,True,1,Wegweiſer Zur Chriſtlichen Vollkommenheit Durch Geiſtliche Betrachtungen vnd ſonderbaren vnderꝛicht Dieſelbe mit Tugendthafften Anmuetungen zuuͤben Cum facultate Superiorum. Gedruckt zu Jngolſtatt/ bey Gregorio Haͤnlin. Jm Jahr 1644.,wegweiſer zur chriſtlichen vollkommenheit durch geiſtliche betrachtungen vnd ſonderbaren vnderꝛicht dieſelbe mit tugendthafften anmuetungen zuuͤben cum facultate superiorum gedruckt zu jngolſtatt bey gregorio haͤnlin jm jahr,wegweiser zur christlichen uollkommenheit durch geistliche betrachtungen und sonderbaren undericht dieselbe mit tugendthafften anmuetungen zuuben cum facultate superiorum gedruckt zu ingolstatt bey gregorio hanlin im iahr
lerchenfeld_wegweiser_1644,body,1,0,False,2,HOch: vnd Wolgeborne Fraw Graͤffin/ was Ewer Graͤffl.,hoch vnd wolgeborne fraw graͤffin was ewer graͤffl,hoch und wolgeborne fraw graffin was ewer graffl
lerchenfeld_wegweiser_1644,body,1,1,False,2,Gnaden bey diſer jrer hertzlichen klagzeit wegen deß ableibens jres liebſten Herꝛen Ehegemahl hochſeel. gedãchtnuß Jhr Excell.,gnaden bey diſer jrer hertzlichen klagzeit wegen deß ableibens jres liebſten herꝛen ehegemahl hochſeel gedãchtnuß jhr excell,gnaden bey diser irer hertzlichen klagzeit wegen dess ableibens ires liebsten heren ehegemahl hochseel gedanchtnuss ihr excell
lerchenfeld_wegweiser_1644,body,1,2,False,2,Herꝛn Graffen Joachim Chriſtian von der Wahl General Feldtmarſchalck vnd Kriegs Obriſten ꝛc. (deſſen tꝛaurigen verluſt ſam̃t E. G. alles Standtsperſonen vnnd das gemaine Weſen ſelbſt/ wie billich/ hoch empfinden vnnd tauren.,herꝛn graffen joachim chriſtian von der wahl general feldtmarſchalck vnd kriegs obriſten ꝛc deſſen tꝛaurigen verluſt ſam̃t e g alles standtsperſonen vnnd das gemaine weſen ſelbſt wie billich hoch empfinden vnnd tauren,hern graffen ioachim christian uon der wahl general feldtmarschalck und kriegs obristen c dessen taurigen uerlust sammt e g alles standtspersonen unnd das gemaine wesen selbst wie billich hoch empfinden unnd tauren
lerchenfeld_wegweiser_1644,body,1,3,False,2,) troͤſten moͤchte/ iſt ſchwerlich zuerdencken.,troͤſten moͤchte iſt ſchwerlich zuerdencken,trosten mochte ist schwerlich zuerdencken
lerchenfeld_wegweiser_1644,body,1,4,False,2,"Es rathet zwar die Goͤttliche H. Schrifft den betruͤbten allerhandt ergoͤtzligkeit in jenen Worten prou 31. Date ſiceram mœrentibus, & vinum his qui maro ſunt animo.",es rathet zwar die goͤttliche h schrifft den betruͤbten allerhandt ergoͤtzligkeit in jenen worten prou date ſiceram mœrentibus & vinum his qui maro ſunt animo,es rathet zwar die gottliche h schrifft den betrubten allerhandt ergotzligkeit in ienen worten prou date siceram moerentibus et uinum his qui maro sunt animo
lerchenfeld_wegweiser_1644,body,1,5,True,2,Aber woferꝛ mir diſe wort auff die Leib vnd zeitliche Troͤſtungen außlegen wolten/ ſo geduncken jetzt E. G. ſolche vilmehr lauter bitterkeit; in dem ſie derẽ ſo gar keine mehr erfrewet/ daß ſie nun vaſt allein diß verlanget/ auff was weiß weil ſie je jhren liebſten Herꝛen Ehegemahl weiter in diſem Leben nit haben kan/ hinfuͤran die vbrige zeit alſo beſtendig anſtelle/ daß ſie jhme doch in ſeinem Chriſtlichem Wandel vñ ſonders gottſeligem Ableiben hie zwar aͤhnlich/ dort aber in der ewigen Seligkeit deſſen lieblichſte gemainſchafft auff ein beſſer vnnd laͤngere weiß genuͤſſen moͤge.,aber woferꝛ mir diſe wort auff die leib vnd zeitliche troͤſtungen außlegen wolten ſo geduncken jetzt e g ſolche vilmehr lauter bitterkeit in dem ſie derẽ ſo gar keine mehr erfrewet daß ſie nun vaſt allein diß verlanget auff was weiß weil ſie je jhren liebſten herꝛen ehegemahl weiter in diſem leben nit haben kan hinfuͤran die vbrige zeit alſo beſtendig anſtelle daß ſie jhme doch in ſeinem chriſtlichem wandel vñ ſonders gottſeligem ableiben hie zwar aͤhnlich dort aber in der ewigen seligkeit deſſen lieblichſte gemainſchafft auff ein beſſer vnnd laͤngere weiß genuͤſſen moͤge,aber wofer mir dise wort auff die leib und zeitliche trostungen ausslegen wolten so geduncken ietzt e g solche uilmehr lauter bitterkeit in dem sie deren so gar keine mehr erfrewet dass sie nun uast allein diss uerlanget auff was weiss weil sie ie ihren liebsten heren ehegemahl weiter in disem leben nit haben kan hinfuran die ubrige zeit also bestendig anstelle dass sie ihme doch in seinem christlichem wandel und sonders gottseligem ableiben hie zwar ahnlich dort aber in der ewigen seligkeit dessen lieblichste gemainschafft auff ein besser unnd langere weiss genussen moge
lerchenfeld_wegweiser_1644,body,2,0,False,3,Wiewol nun dem alſo/ daß E. G. nicht zeitliches mehr beluſtigte/ hat ſie ſich doch nit alſo von der empflindtlichen Klag vnd Traurigkeit/ ob ſie zwar nach maß der Lieb gegen jhrm Herꝛen vnaußſprechlich groß ware/ einnemmen laſſen/ daß ſie ſolche mit vnordenlichem heulen vnd wainen/ vil weniger mit vnzimlichen gebaͤrden (wie vilmehr die vngedultige als recht vernuͤnfftig klagende zuthũ pflegẽ) erzaigte/ ſonder ſie hat jren ſchmertzlichen verluſt vnud ſteiffe Lieb gegen jhrem verſtorbenen Herꝛen Ehegemahl auff ein vil beſſere weiß woͤllen ſehen laſſen/ fuͤrnem̃lich in beſtaͤndiger vñ gottſeliger ainſamkeit/ auß welcher dann erfolgte/ daß ſie/ die Kirchen vnd Feyrtaͤgliche Gottsdienſt außgenom̃en/ ſich bißher auſſerhalb jhrer wohnnng nit herfuͤr gelaſſen.,wiewol nun dem alſo daß e g nicht zeitliches mehr beluſtigte hat ſie ſich doch nit alſo von der empflindtlichen klag vnd traurigkeit ob ſie zwar nach maß der lieb gegen jhrm herꝛen vnaußſprechlich groß ware einnemmen laſſen daß ſie ſolche mit vnordenlichem heulen vnd wainen vil weniger mit vnzimlichen gebaͤrden wie vilmehr die vngedultige als recht vernuͤnfftig klagende zuthũ pflegẽ erzaigte ſonder ſie hat jren ſchmertzlichen verluſt vnud ſteiffe lieb gegen jhrem verſtorbenen herꝛen ehegemahl auff ein vil beſſere weiß woͤllen ſehen laſſen fuͤrnem̃lich in beſtaͤndiger vñ gottſeliger ainſamkeit auß welcher dann erfolgte daß ſie die kirchen vnd feyrtaͤgliche gottsdienſt außgenom̃en ſich bißher auſſerhalb jhrer wohnnng nit herfuͤr gelaſſen,wiewol nun dem also dass e g nicht zeitliches mehr belustigte hat sie sich doch nit also uon der empflindtlichen klag und traurigkeit ob sie zwar nach mass der lieb gegen ihrm heren unausssprechlich gross ware einnemmen lassen dass sie solche mit unordenlichem heulen und wainen uil weniger mit unzimlichen gebarden wie uilmehr die ungedultige als recht uernunfftig klagende zuthum pflegen erzaigte sonder sie hat iren schmertzlichen uerlust unud steiffe lieb gegen ihrem uerstorbenen heren ehegemahl auff ein uil bessere weiss wollen sehen lassen furnemmlich in bestandiger und gottseliger ainsamkeit auss welcher dann erfolgte dass sie die kirchen und feyrtagliche gottsdienst aussgenommen sich bissher ausserhalb ihrer wohnnng nit herfur gelassen
lerchenfeld_wegweiser_1644,body,2,1,True,3,Es hat ſich auch E. G. nit alſo gar aller ergoͤtzligkeit entãnſſeret/ daß ſie ſich auch deß geiſtlichen troſt waigerte/ weil wie der H. Gregorius lehret/ der Menſch nit lang gar ohn ainige Frewd leben kan; ſonder es haben E. G. jhr obgeſagte ainſame alſo gemaͤſſiget/ daß ſie nie weniger/ vñ villeicht nie troͤſtlicher allein geweſen/ in dem ſie die von nothwendigen geſchaͤfften vbrige zeit maiſten thails in ableſung geiſtlicher Buͤchlein vnnd vnderſchidlichen Betrachtungen/ wie auch mit taͤglichem Meßhoͤren (die ſie jhr daheimb beſtendig halten lieſſe) vñ mit oͤffterem gebrauch der HH. Sacramenten alſo zugebracht/ daß E. G. die Lehr deß H. Apoſtel/ 1. Timoth. 5. die Wittfrawen betreffendt nit allein fuͤr jhr hochadeliche Perſon erfuͤllet/ ſonder auch den Aelteren Wittfrawen/ wie ſie ſich verhalten ſollen/ dißfahls ſchoͤn vorgeleuchtet.,es hat ſich auch e g nit alſo gar aller ergoͤtzligkeit entãnſſeret daß ſie ſich auch deß geiſtlichen troſt waigerte weil wie der h gregorius lehret der menſch nit lang gar ohn ainige frewd leben kan ſonder es haben e g jhr obgeſagte ainſame alſo gemaͤſſiget daß ſie nie weniger vñ villeicht nie troͤſtlicher allein geweſen in dem ſie die von nothwendigen geſchaͤfften vbrige zeit maiſten thails in ableſung geiſtlicher buͤchlein vnnd vnderſchidlichen betrachtungen wie auch mit taͤglichem meßhoͤren die ſie jhr daheimb beſtendig halten lieſſe vñ mit oͤffterem gebrauch der hh sacramenten alſo zugebracht daß e g die lehr deß h apoſtel timoth die wittfrawen betreffendt nit allein fuͤr jhr hochadeliche perſon erfuͤllet ſonder auch den aelteren wittfrawen wie ſie ſich verhalten ſollen dißfahls ſchoͤn vorgeleuchtet,es hat sich auch e g nit also gar aller ergotzligkeit entannsseret dass sie sich auch dess geistlichen trost waigerte weil wie der h gregorius lehret der mensch nit lang gar ohn ainige frewd leben kan sonder es haben e g ihr obgesagte ainsame also gemassiget dass sie nie weniger und uilleicht nie trostlicher allein gewesen in dem sie die uon nothwendigen geschafften ubrige zeit maisten thails in ablesung geistlicher buchlein unnd underschidlichen betrachtungen wie auch mit taglichem messhoren die sie ihr daheimb bestendig halten liesse und mit offterem gebrauch der hh sacramenten also zugebracht dass e g die lehr dess h apostel timoth die wittfrawen betreffendt nit allein fur ihr hochadeliche person erfullet sonder auch den aelteren wittfrawen wie sie sich uerhalten sollen dissfahls schon uorgeleuchtet
lerchenfeld_wegweiser_1644,body,3,0,False,4,Zunorderſt aber hat jhr E. G. belieben vnd gefallen laſſen diſe betrachtung: vnd vnderweiſungen/ ſo in diſen Buͤchlein begriffen/ als auß welchen ſie ein rechtgſchaffnen Troſt zuempfangen ſich gedunckte/ vnd zwar nit vnbillich; dann was hat E. G. in diſem jhrem hertzenlaidt beſſer troͤſten moͤgen vnnd ſollen/ als waũ ſie erwegte/ daß jhr liebſter Herꝛ hochſel. gedaͤchtnuß hoffentlich zu diſem Zill vnd Endt mittelſt deß Todts ſchon kommen ſeye/ deſiwegen er erſchaffen ware/ wie daß auch E. G. groͤſte ja ainige ſorg jetzt ſein ſolle/ dz fie auch dahin zu jhm gelange?,zunorderſt aber hat jhr e g belieben vnd gefallen laſſen diſe betrachtung vnd vnderweiſungen ſo in diſen buͤchlein begriffen als auß welchen ſie ein rechtgſchaffnen troſt zuempfangen ſich gedunckte vnd zwar nit vnbillich dann was hat e g in diſem jhrem hertzenlaidt beſſer troͤſten moͤgen vnnd ſollen als waũ ſie erwegte daß jhr liebſter herꝛ hochſel gedaͤchtnuß hoffentlich zu diſem zill vnd endt mittelſt deß todts ſchon kommen ſeye deſiwegen er erſchaffen ware wie daß auch e g groͤſte ja ainige ſorg jetzt ſein ſolle dz fie auch dahin zu jhm gelange,zunorderst aber hat ihr e g belieben und gefallen lassen dise betrachtung und underweisungen so in disen buchlein begriffen als auss welchen sie ein rechtgschaffnen trost zuempfangen sich gedunckte und zwar nit unbillich dann was hat e g in disem ihrem hertzenlaidt besser trosten mogen unnd sollen als waum sie erwegte dass ihr liebster her hochsel gedachtnuss hoffentlich zu disem zill und endt mittelst dess todts schon kommen seye desiwegen er erschaffen ware wie dass auch e g groste ia ainige sorg ietzt sein solle dz fie auch dahin zu ihm gelange
