doc_id,block_type,para_id,sent_id,is_para_final,page_n,textstring_orig,textstring_rich,textstring_simple
636553612,body,0,0,True,5,Einfaͤltige Klag- vnd Troſt-Reime Bey des Weiland Wol-Ehrwuͤrdigen/ Groß-Achtbarn vnd Hochgelahrten Hn. Michael Behmen/ der H. Schrifft Doct. vnd bey hieſiger Hohen Schulen Profesſ. Publ. auch der Theol. Facultaͤt p. t. Decani &c. eligem wiewol betrawrlichem Ableiben An Die Hochbetruͤbten Hinterlaſſene geſchrieben von Simon Dachen. 1650. den 6. Herbſtmonat. Koͤnigsberg/ gedruckt durch Johann Reuſner.,einfaͤltige klag vnd troſtreime bey des weiland wolehrwuͤrdigen großachtbarn vnd hochgelahrten hn michael behmen der h schrifft doct vnd bey hieſiger hohen schulen profesſ publ auch der theol facultaͤt p t decani &c eligem wiewol betrawrlichem ableiben an die hochbetruͤbten hinterlaſſene geſchrieben von simon dachen den herbſtmonat koͤnigsberg gedruckt durch johann reuſner,einfaltige klag und trostreime bey des weiland wolehrwurdigen grossachtbarn und hochgelahrten hn michael behmen der h schrifft doct und bey hiesiger hohen schulen profess publ auch der theol facultat p t decani etc eligem wiewol betrawrlichem ableiben an die hochbetrubten hinterlassene geschrieben uon simon dachen den herbstmonat konigsberg gedruckt durch iohann reusner
636553612,body,1,0,False,6,O Eitelkeit/ was ſetzeſt du,o eitelkeit was ſetzeſt du,o eitelkeit was setzest du
636553612,body,1,1,False,6,Mir Armen ſo ohn Ablaß zu?,mir armen ſo ohn ablaß zu,mir armen so ohn ablass zu
636553612,body,1,2,False,6,Muß ich denn nimmer von dir ſchweigen/,muß ich denn nimmer von dir ſchweigen,muss ich denn nimmer uon dir schweigen
636553612,body,1,3,False,6,Hab ich der thewren Zeit ſo viel?,hab ich der thewren zeit ſo viel,hab ich der thewren zeit so uiel
636553612,body,1,4,False,6,Legt Diamant ſich vmb mein Spiel,legt diamant ſich vmb mein spiel,legt diamant sich umb mein spiel
636553612,body,1,5,True,6,Daß ich nur Fall vnd Tod muß geigen?,daß ich nur fall vnd tod muß geigen,dass ich nur fall und tod muss geigen
636553612,body,2,0,False,6,Es ſog des harten Fiebers Glut,es ſog des harten fiebers glut,es sog des harten fiebers glut
636553612,body,2,1,False,6,Mir aus den Adern alles Blut/,mir aus den adern alles blut,mir aus den adern alles blut
636553612,body,2,2,False,6,Du wareſt doch vmb mich zu ſpuͤren:,du wareſt doch vmb mich zu ſpuͤren,du warest doch umb mich zu spuren
